Timestamp for sample frequency every 1 min,Temperature_Celsius,Relative_Humidity
2020-05-16 00:11:00,17,76.8
2020-05-16 00:12:00,16.8,76.7
2020-05-16 00:13:00,16.8,76.9
2020-05-16 00:14:00,16.8,77.2
2020-05-16 00:15:00,16.8,77.2
2020-05-16 00:16:00,16.8,77.1
2020-05-16 00:17:00,16.8,77.4
2020-05-16 00:18:00,16.8,77.4
2020-05-16 00:19:00,16.8,77.3
2020-05-16 00:20:00,16.7,77.9
2020-05-16 00:21:00,16.7,77.7
2020-05-16 00:22:00,16.7,77.8
2020-05-16 00:23:00,16.7,78
2020-05-16 00:24:00,16.7,78
2020-05-16 00:25:00,16.7,77.8
2020-05-16 00:26:00,16.6,77.8
2020-05-16 00:27:00,16.6,77.8
2020-05-16 00:28:00,16.6,77.9
2020-05-16 00:29:00,16.6,77.8
2020-05-16 00:30:00,16.6,77.9
2020-05-16 00:31:00,16.6,78.2
2020-05-16 00:32:00,16.6,78.3
2020-05-16 00:33:00,16.5,78.1
2020-05-16 00:34:00,16.5,78.3
2020-05-16 00:35:00,16.5,78.1
2020-05-16 00:36:00,16.5,78.2
2020-05-16 00:37:00,16.5,78.3
2020-05-16 00:38:00,16.5,78.4
2020-05-16 00:39:00,16.4,78.1
2020-05-16 00:40:00,16.4,78.3
2020-05-16 00:41:00,16.4,78.6
2020-05-16 00:42:00,16.4,78.5
2020-05-16 00:43:00,16.4,78.5
2020-05-16 00:44:00,16.4,78.7
2020-05-16 00:45:00,16.3,78.9
2020-05-16 00:46:00,16.3,78.9
2020-05-16 00:47:00,16.3,78.8
2020-05-16 00:48:00,16.3,79.6
2020-05-16 00:49:00,16.3,79.1
2020-05-16 00:50:00,16.3,78.9
2020-05-16 00:51:00,16.3,78.8
2020-05-16 00:52:00,16.3,78.7
2020-05-16 00:53:00,16.3,78.9
2020-05-16 00:54:00,16.3,78.8
2020-05-16 00:55:00,16.3,78.4
2020-05-16 00:56:00,16.3,78.8
2020-05-16 00:57:00,16.3,78.6
2020-05-16 00:58:00,16.3,78.3
2020-05-16 00:59:00,16.3,78.4
2020-05-16 01:00:00,16.3,78.6
2020-05-16 01:01:00,16.3,78.9
2020-05-16 01:02:00,16.3,78.8
2020-05-16 01:03:00,16.3,78.9
2020-05-16 01:04:00,16.3,78.9
2020-05-16 01:05:00,16.2,79.1
2020-05-16 01:06:00,16.2,79.1
2020-05-16 01:07:00,16.2,79.1
2020-05-16 01:08:00,16.2,79.2
2020-05-16 01:09:00,16.2,79.1
2020-05-16 01:10:00,16.2,79.2
2020-05-16 01:11:00,16.1,79.4
2020-05-16 01:12:00,16.1,79.5
2020-05-16 01:13:00,16.1,79.5
2020-05-16 01:14:00,16.1,79.5
2020-05-16 01:15:00,16.1,79.5
2020-05-16 01:16:00,16.1,79.5
2020-05-16 01:17:00,16.1,79.4
2020-05-16 01:18:00,16.1,79.4
2020-05-16 01:19:00,16,79.5
2020-05-16 01:20:00,16,79.6
2020-05-16 01:21:00,16,79.9
2020-05-16 01:22:00,16,79.8
2020-05-16 01:23:00,16,79.9
2020-05-16 01:24:00,16,79.8
2020-05-16 01:25:00,15.9,80
2020-05-16 01:26:00,15.9,80
2020-05-16 01:27:00,15.9,80
2020-05-16 01:28:00,15.9,80.5
2020-05-16 01:29:00,15.9,80.2
2020-05-16 01:30:00,15.8,80.7
2020-05-16 01:31:00,15.8,80.6
2020-05-16 01:32:00,15.8,80.5
2020-05-16 01:33:00,15.8,80.6
2020-05-16 01:34:00,15.8,80.6
2020-05-16 01:35:00,15.8,80.8
2020-05-16 01:36:00,15.8,80.6
2020-05-16 01:37:00,15.8,80.7
2020-05-16 01:38:00,15.8,80.6
2020-05-16 01:39:00,15.8,80.6
2020-05-16 01:40:00,15.8,80.5
2020-05-16 01:41:00,15.8,80.7
2020-05-16 01:42:00,15.8,80.8
2020-05-16 01:43:00,15.8,80.8
2020-05-16 01:44:00,15.7,80.8
2020-05-16 01:45:00,15.7,80.8
2020-05-16 01:46:00,15.7,80.9
2020-05-16 01:47:00,15.7,81.2
2020-05-16 01:48:00,15.7,81.5
2020-05-16 01:49:00,15.7,81.2
2020-05-16 01:50:00,15.7,81.1
2020-05-16 01:51:00,15.7,81.1
2020-05-16 01:52:00,15.6,81.2
2020-05-16 01:53:00,15.6,81.2
2020-05-16 01:54:00,15.6,81.6
2020-05-16 01:55:00,15.6,81.5
2020-05-16 01:56:00,15.6,81.5
2020-05-16 01:57:00,15.5,81.9
2020-05-16 01:58:00,15.5,81.7
2020-05-16 01:59:00,15.5,81.7
2020-05-16 02:00:00,15.5,81.7
2020-05-16 02:01:00,15.5,82.3
2020-05-16 02:02:00,15.5,82
2020-05-16 02:03:00,15.5,81.9
2020-05-16 02:04:00,15.5,82.2
2020-05-16 02:05:00,15.5,82.2
2020-05-16 02:06:00,15.5,81.9
2020-05-16 02:07:00,15.5,82.2
2020-05-16 02:08:00,15.5,82
2020-05-16 02:09:00,15.5,82.1
2020-05-16 02:10:00,15.5,82
2020-05-16 02:11:00,15.5,82.2
2020-05-16 02:12:00,15.5,82.3
2020-05-16 02:13:00,15.5,82.3
2020-05-16 02:14:00,15.4,82.1
2020-05-16 02:15:00,15.4,82.1
2020-05-16 02:16:00,15.4,82.1
2020-05-16 02:17:00,15.4,82
2020-05-16 02:18:00,15.4,82.1
2020-05-16 02:19:00,15.3,82.3
2020-05-16 02:20:00,15.3,82.3
2020-05-16 02:21:00,15.3,82.8
2020-05-16 02:22:00,15.3,82.6
2020-05-16 02:23:00,15.3,82.5
2020-05-16 02:24:00,15.3,82.5
2020-05-16 02:25:00,15.2,82.6
2020-05-16 02:26:00,15.2,82.6
2020-05-16 02:27:00,15.2,82.8
2020-05-16 02:28:00,15.2,82.8
2020-05-16 02:29:00,15.2,82.9
2020-05-16 02:30:00,15.2,82.9
2020-05-16 02:31:00,15.2,82.8
2020-05-16 02:32:00,15.2,82.9
2020-05-16 02:33:00,15.2,82.7
2020-05-16 02:34:00,15.1,83
2020-05-16 02:35:00,15.2,82.9
2020-05-16 02:36:00,15.1,83.1
2020-05-16 02:37:00,15.1,83.1
2020-05-16 02:38:00,15.1,83.4
2020-05-16 02:39:00,15.1,83.3
2020-05-16 02:40:00,15.1,83.3
2020-05-16 02:41:00,15,83.3
2020-05-16 02:42:00,15,83.3
2020-05-16 02:43:00,15.1,83.7
2020-05-16 02:44:00,15.1,83.6
2020-05-16 02:45:00,15.1,83.3
2020-05-16 02:46:00,15,83.5
2020-05-16 02:47:00,15,83.5
2020-05-16 02:48:00,15,83.9
2020-05-16 02:49:00,15,84.3
2020-05-16 02:50:00,15,83.8
2020-05-16 02:51:00,15,83.6
2020-05-16 02:52:00,15,83.7
2020-05-16 02:53:00,15,83.8
2020-05-16 02:54:00,15,83.7
2020-05-16 02:55:00,15,83.6
2020-05-16 02:56:00,15,83.8
2020-05-16 02:57:00,15,83.6
2020-05-16 02:58:00,15,83.7
2020-05-16 02:59:00,15,83.7
2020-05-16 03:00:00,15,83.6
2020-05-16 03:01:00,15,83.9
2020-05-16 03:02:00,15,83.8
2020-05-16 03:03:00,15,83.8
2020-05-16 03:04:00,15,83.7
2020-05-16 03:05:00,15,84
2020-05-16 03:06:00,15,83.9
2020-05-16 03:07:00,15,84
2020-05-16 03:08:00,15,83.9
2020-05-16 03:09:00,15,84.2
2020-05-16 03:10:00,15,83.8
2020-05-16 03:11:00,15,84
2020-05-16 03:12:00,15,83.9
2020-05-16 03:13:00,15,83.8
2020-05-16 03:14:00,15,83.8
2020-05-16 03:15:00,15,83.7
2020-05-16 03:16:00,15,83.7
2020-05-16 03:17:00,15,83.6
2020-05-16 03:18:00,15,83.5
2020-05-16 03:19:00,15,83.6
2020-05-16 03:20:00,14.9,83.7
2020-05-16 03:21:00,14.9,83.6
2020-05-16 03:22:00,14.9,83.5
2020-05-16 03:23:00,14.9,83.6
2020-05-16 03:24:00,14.9,83.6
2020-05-16 03:25:00,14.9,83.6
2020-05-16 03:26:00,14.8,83.5
2020-05-16 03:27:00,14.8,83.6
2020-05-16 03:28:00,14.8,83.6
2020-05-16 03:29:00,14.8,83.6
2020-05-16 03:30:00,14.8,83.4
2020-05-16 03:31:00,14.7,83.4
2020-05-16 03:32:00,14.7,84.1
2020-05-16 03:33:00,14.7,84
2020-05-16 03:34:00,14.7,84.5
2020-05-16 03:35:00,14.7,84.5
2020-05-16 03:36:00,14.7,84.3
2020-05-16 03:37:00,14.7,84.4
2020-05-16 03:38:00,14.7,84.6
2020-05-16 03:39:00,14.7,84.4
2020-05-16 03:40:00,14.7,84.5
2020-05-16 03:41:00,14.7,84.5
2020-05-16 03:42:00,14.7,84.5
2020-05-16 03:43:00,14.7,84.5
2020-05-16 03:44:00,14.7,84.5
2020-05-16 03:45:00,14.7,84.6
2020-05-16 03:46:00,14.6,84.5
2020-05-16 03:47:00,14.6,84.5
2020-05-16 03:48:00,14.6,84.6
2020-05-16 03:49:00,14.6,84.5
2020-05-16 03:50:00,14.6,84.5
2020-05-16 03:51:00,14.6,84.8
2020-05-16 03:52:00,14.6,84.6
2020-05-16 03:53:00,14.5,84.8
2020-05-16 03:54:00,14.5,84.9
2020-05-16 03:55:00,14.5,84.8
2020-05-16 03:56:00,14.5,84.7
2020-05-16 03:57:00,14.5,84.8
2020-05-16 03:58:00,14.5,84.7
2020-05-16 03:59:00,14.5,84.9
2020-05-16 04:00:00,14.5,84.8
2020-05-16 04:01:00,14.4,84.7
2020-05-16 04:02:00,14.4,84.5
2020-05-16 04:03:00,14.4,84.6
2020-05-16 04:04:00,14.4,84.8
2020-05-16 04:05:00,14.4,84.4
2020-05-16 04:06:00,14.3,84.1
2020-05-16 04:07:00,14.2,85
2020-05-16 04:08:00,14.3,85.1
2020-05-16 04:09:00,14.3,85.1
2020-05-16 04:10:00,14.3,85
2020-05-16 04:11:00,14.3,85
2020-05-16 04:12:00,14.3,84.8
2020-05-16 04:13:00,14.3,85
2020-05-16 04:14:00,14.3,85
2020-05-16 04:15:00,14.3,85
2020-05-16 04:16:00,14.3,85.1
2020-05-16 04:17:00,14.3,85.2
2020-05-16 04:18:00,14.3,85.3
2020-05-16 04:19:00,14.3,85.5
2020-05-16 04:20:00,14.3,85.6
2020-05-16 04:21:00,14.3,85.5
2020-05-16 04:22:00,14.3,85.5
2020-05-16 04:23:00,14.3,85.5
2020-05-16 04:24:00,14.3,85.6
2020-05-16 04:25:00,14.2,85.5
2020-05-16 04:26:00,14.2,85.5
2020-05-16 04:27:00,14.2,85.4
2020-05-16 04:28:00,14.2,85.3
2020-05-16 04:29:00,14.2,85.4
2020-05-16 04:30:00,14.2,85.4
2020-05-16 04:31:00,14.2,85.5
2020-05-16 04:32:00,14.2,85.6
2020-05-16 04:33:00,14.2,85.4
2020-05-16 04:34:00,14.2,85.5
2020-05-16 04:35:00,14.2,85.7
2020-05-16 04:36:00,14.2,85.8
2020-05-16 04:37:00,14.1,85.8
2020-05-16 04:38:00,14.1,85.8
2020-05-16 04:39:00,14.1,85.9
2020-05-16 04:40:00,14.2,85.8
2020-05-16 04:41:00,14.2,85.9
2020-05-16 04:42:00,14.1,85.9
2020-05-16 04:43:00,14.1,85.6
2020-05-16 04:44:00,14.1,85.6
2020-05-16 04:45:00,14.1,85.6
2020-05-16 04:46:00,14.1,85.8
2020-05-16 04:47:00,14.1,85.7
2020-05-16 04:48:00,14.1,85.8
2020-05-16 04:49:00,14.2,85.9
2020-05-16 04:50:00,14.2,85.9
2020-05-16 04:51:00,14.2,85.8
2020-05-16 04:52:00,14.2,85.9
2020-05-16 04:53:00,14.2,85.7
2020-05-16 04:54:00,14.2,85.7
2020-05-16 04:55:00,14.2,85.6
2020-05-16 04:56:00,14.2,85.8
2020-05-16 04:57:00,14.2,85.9
2020-05-16 04:58:00,14.2,85.8
2020-05-16 04:59:00,14.2,85.7
2020-05-16 05:00:00,14.2,85.6
2020-05-16 05:01:00,14.2,85.6
2020-05-16 05:02:00,14.2,85.5
2020-05-16 05:03:00,14.1,85.5
2020-05-16 05:04:00,14.1,85.4
2020-05-16 05:05:00,14.1,85.7
2020-05-16 05:06:00,14.1,85.6
2020-05-16 05:07:00,14.2,85.7
2020-05-16 05:08:00,14.2,85.6
2020-05-16 05:09:00,14.2,85.4
2020-05-16 05:10:00,14.2,85.4
2020-05-16 05:11:00,14.2,85.4
2020-05-16 05:12:00,14.2,85.2
2020-05-16 05:13:00,14.2,85.2
2020-05-16 05:14:00,14.2,84.9
2020-05-16 05:15:00,14.2,84.8
2020-05-16 05:16:00,14.1,84.2
2020-05-16 05:17:00,14,84.4
2020-05-16 05:18:00,13.9,84.6
2020-05-16 05:19:00,13.9,84.7
2020-05-16 05:20:00,13.9,84.6
2020-05-16 05:21:00,13.9,84.8
2020-05-16 05:22:00,13.9,84.7
2020-05-16 05:23:00,13.8,84.6
2020-05-16 05:24:00,13.8,84.7
2020-05-16 05:25:00,13.8,85.1
2020-05-16 05:26:00,13.8,85.1
2020-05-16 05:27:00,13.8,85.4
2020-05-16 05:28:00,13.8,85.2
2020-05-16 05:29:00,13.8,85
2020-05-16 05:30:00,13.8,85.7
2020-05-16 05:31:00,13.8,85.7
2020-05-16 05:32:00,13.9,85.6
2020-05-16 05:33:00,13.9,85.9
2020-05-16 05:34:00,13.9,85.6
2020-05-16 05:35:00,13.9,85.7
2020-05-16 05:36:00,13.9,85.7
2020-05-16 05:37:00,13.9,85.7
2020-05-16 05:38:00,13.9,86
2020-05-16 05:39:00,13.9,85.7
2020-05-16 05:40:00,13.9,85.6
2020-05-16 05:41:00,13.8,85.3
2020-05-16 05:42:00,13.8,85.7
2020-05-16 05:43:00,13.8,85.5
2020-05-16 05:44:00,13.8,85.9
2020-05-16 05:45:00,13.8,85.6
2020-05-16 05:46:00,13.8,86
2020-05-16 05:47:00,13.8,86
2020-05-16 05:48:00,13.8,86.1
2020-05-16 05:49:00,13.8,86
2020-05-16 05:50:00,13.8,86
2020-05-16 05:51:00,13.8,85.7
2020-05-16 05:52:00,13.8,85.9
2020-05-16 05:53:00,13.8,85.7
2020-05-16 05:54:00,13.8,85.7
2020-05-16 05:55:00,13.8,85.7
2020-05-16 05:56:00,13.8,85.7
2020-05-16 05:57:00,13.8,85.7
2020-05-16 05:58:00,13.8,85.7
2020-05-16 05:59:00,13.8,85.8
2020-05-16 06:00:00,13.8,85.6
2020-05-16 06:01:00,13.8,85.4
2020-05-16 06:02:00,13.8,85.2
2020-05-16 06:03:00,13.8,85.1
2020-05-16 06:04:00,13.8,85.4
2020-05-16 06:05:00,13.8,85.4
2020-05-16 06:06:00,13.8,85.4
2020-05-16 06:07:00,13.8,85.6
2020-05-16 06:08:00,13.8,85.8
2020-05-16 06:09:00,13.8,86.1
2020-05-16 06:10:00,13.8,86.3
2020-05-16 06:11:00,13.8,86.3
2020-05-16 06:12:00,13.8,85.9
2020-05-16 06:13:00,13.8,85.8
2020-05-16 06:14:00,13.8,85.7
2020-05-16 06:15:00,13.8,85.8
2020-05-16 06:16:00,13.8,85.8
2020-05-16 06:17:00,13.8,85.9
2020-05-16 06:18:00,13.8,86.1
2020-05-16 06:19:00,13.8,86.3
2020-05-16 06:20:00,13.8,86.1
2020-05-16 06:21:00,13.8,85.6
2020-05-16 06:22:00,13.8,85.9
2020-05-16 06:23:00,13.8,86
2020-05-16 06:24:00,13.8,86.1
2020-05-16 06:25:00,13.8,86.1
2020-05-16 06:26:00,13.8,86.2
2020-05-16 06:27:00,13.8,86.1
2020-05-16 06:28:00,13.8,85.5
2020-05-16 06:29:00,13.7,85.7
2020-05-16 06:30:00,13.7,85.9
2020-05-16 06:31:00,13.7,85.5
2020-05-16 06:32:00,13.7,85.9
2020-05-16 06:33:00,13.7,85.9
2020-05-16 06:34:00,13.7,85.7
2020-05-16 06:35:00,13.7,85.6
2020-05-16 06:36:00,13.7,85.6
2020-05-16 06:37:00,13.7,85.9
2020-05-16 06:38:00,13.7,86.3
2020-05-16 06:39:00,13.8,86.1
2020-05-16 06:40:00,13.8,86.2
2020-05-16 06:41:00,13.8,86.2
2020-05-16 06:42:00,13.8,86.1
2020-05-16 06:43:00,13.8,86.2
2020-05-16 06:44:00,13.9,86.3
2020-05-16 06:45:00,13.9,86.2
2020-05-16 06:46:00,13.9,86
2020-05-16 06:47:00,14,86.1
2020-05-16 06:48:00,14,86.2
2020-05-16 06:49:00,14,86.3
2020-05-16 06:50:00,14.1,86.3
2020-05-16 06:51:00,14.1,86.3
2020-05-16 06:52:00,14.2,86.3
2020-05-16 06:53:00,14.2,86.1
2020-05-16 06:54:00,14.2,85.8
2020-05-16 06:55:00,14.2,85.9
2020-05-16 06:56:00,14.2,86
2020-05-16 06:57:00,14.3,86.1
2020-05-16 06:58:00,14.3,86
2020-05-16 06:59:00,14.4,86.3
2020-05-16 07:00:00,14.4,86
2020-05-16 07:01:00,14.5,86
2020-05-16 07:02:00,14.6,86.1
2020-05-16 07:03:00,14.6,85.9
2020-05-16 07:04:00,14.7,86
2020-05-16 07:05:00,14.7,86.3
2020-05-16 07:06:00,14.8,86.1
2020-05-16 07:07:00,14.8,85.9
2020-05-16 07:08:00,14.9,85.8
2020-05-16 07:09:00,14.9,85.8
2020-05-16 07:10:00,14.9,86
2020-05-16 07:11:00,15,85.9
2020-05-16 07:12:00,15,85.7
2020-05-16 07:13:00,15.1,85.7
2020-05-16 07:14:00,15.1,85.6
2020-05-16 07:15:00,15.1,85.5
2020-05-16 07:16:00,15.2,85.9
2020-05-16 07:17:00,15.2,85.7
2020-05-16 07:18:00,15.3,85.7
2020-05-16 07:19:00,15.3,85.2
2020-05-16 07:20:00,15.3,85.7
2020-05-16 07:21:00,15.4,86.2
2020-05-16 07:22:00,15.4,85.7
2020-05-16 07:23:00,15.5,85.6
2020-05-16 07:24:00,15.5,85.6
2020-05-16 07:25:00,15.5,85.6
2020-05-16 07:26:00,15.6,85.3
2020-05-16 07:27:00,15.6,85.3
2020-05-16 07:28:00,15.7,85.6
2020-05-16 07:29:00,15.7,85.6
2020-05-16 07:30:00,15.8,85.3
2020-05-16 07:31:00,15.8,85.6
2020-05-16 07:32:00,15.9,85.6
2020-05-16 07:33:00,15.9,85.7
2020-05-16 07:34:00,16,85.6
2020-05-16 07:35:00,16.1,85.7
2020-05-16 07:36:00,16.1,85.9
2020-05-16 07:37:00,16.2,85.8
2020-05-16 07:38:00,16.3,86.1
2020-05-16 07:39:00,16.3,85.8
2020-05-16 07:40:00,16.3,85.3
2020-05-16 07:41:00,16.3,85.7
2020-05-16 07:42:00,16.4,85.4
2020-05-16 07:43:00,16.4,85.3
2020-05-16 07:44:00,16.5,85.2
2020-05-16 07:45:00,16.5,84.9
2020-05-16 07:46:00,16.6,84.7
2020-05-16 07:47:00,16.6,84.6
2020-05-16 07:48:00,16.7,84.6
2020-05-16 07:49:00,16.7,84.5
2020-05-16 07:50:00,16.8,84.4
2020-05-16 07:51:00,16.8,83.5
2020-05-16 07:52:00,17,84.7
2020-05-16 07:53:00,17,84.3
2020-05-16 07:54:00,17,84.3
2020-05-16 07:55:00,17.1,84.6
2020-05-16 07:56:00,17.1,84.6
2020-05-16 07:57:00,17.2,84.8
2020-05-16 07:58:00,17.3,84.3
2020-05-16 07:59:00,17.3,84
2020-05-16 08:00:00,17.3,84.1
2020-05-16 08:01:00,17.3,84.1
2020-05-16 08:02:00,17.4,83.8
2020-05-16 08:03:00,17.4,83.4
2020-05-16 08:04:00,17.4,83.1
2020-05-16 08:05:00,17.5,81.7
2020-05-16 08:06:00,17.6,82
2020-05-16 08:07:00,17.7,82.1
2020-05-16 08:08:00,17.8,82.3
2020-05-16 08:09:00,17.8,82.6
2020-05-16 08:10:00,17.8,82.8
2020-05-16 08:11:00,17.9,81.7
2020-05-16 08:12:00,18,81.2
2020-05-16 08:13:00,18.1,81.3
2020-05-16 08:14:00,18.2,81.8
2020-05-16 08:15:00,18.3,81.1
2020-05-16 08:16:00,18.4,80.1
2020-05-16 08:17:00,18.5,79.6
2020-05-16 08:18:00,18.6,79.4
2020-05-16 08:19:00,18.6,79
2020-05-16 08:20:00,18.7,79.2
2020-05-16 08:21:00,18.7,79.3
2020-05-16 08:22:00,18.8,79.1
2020-05-16 08:23:00,18.8,79.3
2020-05-16 08:24:00,18.9,79.7
2020-05-16 08:25:00,19,80.3
2020-05-16 08:26:00,19,80.4
2020-05-16 08:27:00,19.1,80.5
2020-05-16 08:28:00,19.2,80.8
2020-05-16 08:29:00,19.3,80.3
2020-05-16 08:30:00,19.3,80.7
2020-05-16 08:31:00,19.4,80.5
2020-05-16 08:32:00,19.4,79.7
2020-05-16 08:33:00,19.5,79.5
2020-05-16 08:34:00,19.6,78.2
2020-05-16 08:35:00,19.6,77.7
2020-05-16 08:36:00,19.7,77.5
2020-05-16 08:37:00,19.8,77.2
2020-05-16 08:38:00,19.8,78.8
2020-05-16 08:39:00,19.8,78.8
2020-05-16 08:40:00,19.9,77.4
2020-05-16 08:41:00,20,77.1
2020-05-16 08:42:00,20.2,76.7
2020-05-16 08:43:00,20.2,76.6
2020-05-16 08:44:00,20.3,77
2020-05-16 08:45:00,20.3,75.9
2020-05-16 08:46:00,20.3,76
2020-05-16 08:47:00,20.4,75.1
2020-05-16 08:48:00,20.5,75
2020-05-16 08:49:00,20.5,74.5
2020-05-16 08:50:00,20.6,72.9
2020-05-16 08:51:00,20.7,74.4
2020-05-16 08:52:00,20.8,73.9
2020-05-16 08:53:00,20.8,74
2020-05-16 08:54:00,20.8,73.5
2020-05-16 08:55:00,20.9,73
2020-05-16 08:56:00,20.9,72.7
2020-05-16 08:57:00,21,72.7
2020-05-16 08:58:00,21,73.5
2020-05-16 08:59:00,21.1,73.2
2020-05-16 09:00:00,21.1,71.5
2020-05-16 09:01:00,21.1,71.9
2020-05-16 09:02:00,21.1,71.5
2020-05-16 09:03:00,21.1,71.5
2020-05-16 09:04:00,21.1,71.1
2020-05-16 09:05:00,21.1,70.9
2020-05-16 09:06:00,21.1,72
2020-05-16 09:07:00,21.2,72.2
2020-05-16 09:08:00,21.2,72.5
2020-05-16 09:09:00,21.3,72.1
2020-05-16 09:10:00,21.4,71
2020-05-16 09:11:00,21.4,70.6
2020-05-16 09:12:00,21.5,72
2020-05-16 09:13:00,21.5,71.5
2020-05-16 09:14:00,21.6,70.4
2020-05-16 09:15:00,21.6,69.7
2020-05-16 09:16:00,21.7,70.2
2020-05-16 09:17:00,21.7,69.1
2020-05-16 09:18:00,21.7,69.5
2020-05-16 09:19:00,21.7,68.8
2020-05-16 09:20:00,21.8,69.2
2020-05-16 09:21:00,21.8,69
2020-05-16 09:22:00,21.8,69.1
2020-05-16 09:23:00,21.8,68.8
2020-05-16 09:24:00,21.8,68.7
2020-05-16 09:25:00,21.8,68.2
2020-05-16 09:26:00,21.9,67.4
2020-05-16 09:27:00,21.9,67.2
2020-05-16 09:28:00,21.9,67.4
2020-05-16 09:29:00,21.9,67
2020-05-16 09:30:00,21.9,68.6
2020-05-16 09:31:00,22,67.3
2020-05-16 09:32:00,22,66.1
2020-05-16 09:33:00,22,66.4
2020-05-16 09:34:00,22,66.3
2020-05-16 09:35:00,22,66.1
2020-05-16 09:36:00,22.1,66.9
2020-05-16 09:37:00,22.1,64.5
2020-05-16 09:38:00,22.1,64.6
2020-05-16 09:39:00,22.2,65.5
2020-05-16 09:40:00,22.2,65.1
2020-05-16 09:41:00,22.3,65
2020-05-16 09:42:00,22.3,64.3
2020-05-16 09:43:00,22.3,64.2
2020-05-16 09:44:00,22.3,65.2
2020-05-16 09:45:00,22.3,64.9
2020-05-16 09:46:00,22.3,64.6
2020-05-16 09:47:00,22.3,64.3
2020-05-16 09:48:00,22.3,64.2
2020-05-16 09:49:00,22.3,64.2
2020-05-16 09:50:00,22.4,64.2
2020-05-16 09:51:00,22.4,64
2020-05-16 09:52:00,22.4,64.4
2020-05-16 09:53:00,22.5,64.2
2020-05-16 09:54:00,22.5,64.1
2020-05-16 09:55:00,22.5,64
2020-05-16 09:56:00,22.5,63.6
2020-05-16 09:57:00,22.5,63
2020-05-16 09:58:00,22.5,62.6
2020-05-16 09:59:00,22.5,62.9
2020-05-16 10:00:00,22.5,62.8
2020-05-16 10:01:00,22.6,61.9
2020-05-16 10:02:00,22.6,62.7
2020-05-16 10:03:00,22.6,62.4
2020-05-16 10:04:00,22.6,61.7
2020-05-16 10:05:00,22.6,61.7
2020-05-16 10:06:00,22.6,62.1
2020-05-16 10:07:00,22.6,62.4
2020-05-16 10:08:00,22.7,62.4
2020-05-16 10:09:00,22.7,62.1
2020-05-16 10:10:00,22.7,61.5
2020-05-16 10:11:00,22.8,62
2020-05-16 10:12:00,22.8,61.9
2020-05-16 10:13:00,22.8,62.5
2020-05-16 10:14:00,22.9,64.4
2020-05-16 10:15:00,22.9,64.1
2020-05-16 10:16:00,23,64.4
2020-05-16 10:17:00,23,62.7
2020-05-16 10:18:00,23,61.8
2020-05-16 10:19:00,23,62.9
2020-05-16 10:20:00,23.1,62.3
2020-05-16 10:21:00,23.1,63.2
2020-05-16 10:22:00,23.2,62
2020-05-16 10:23:00,23.3,62.1
2020-05-16 10:24:00,23.3,62.8
2020-05-16 10:25:00,23.3,63.8
2020-05-16 10:26:00,23.3,62.6
2020-05-16 10:27:00,23.3,61.9
2020-05-16 10:28:00,23.3,61.2
2020-05-16 10:29:00,23.3,61.4
2020-05-16 10:30:00,23.3,62.1
2020-05-16 10:31:00,23.3,62.2
2020-05-16 10:32:00,23.4,60.9
2020-05-16 10:33:00,23.5,60.2
2020-05-16 10:34:00,23.5,60.2
2020-05-16 10:35:00,23.5,60.1
2020-05-16 10:36:00,23.5,61.2
2020-05-16 10:37:00,23.6,61.1
2020-05-16 10:38:00,23.6,59.8
2020-05-16 10:39:00,23.6,59.7
2020-05-16 10:40:00,23.6,59.9
2020-05-16 10:41:00,23.6,60.8
2020-05-16 10:42:00,23.6,60.7
2020-05-16 10:43:00,23.7,58.9
2020-05-16 10:44:00,23.6,58.7
2020-05-16 10:45:00,23.7,61
2020-05-16 10:46:00,23.7,61
2020-05-16 10:47:00,23.7,60.5
2020-05-16 10:48:00,23.7,60.9
2020-05-16 10:49:00,23.8,62
2020-05-16 10:50:00,23.8,61.4
2020-05-16 10:51:00,23.9,61.6
2020-05-16 10:52:00,23.9,60.5
2020-05-16 10:53:00,23.9,60
2020-05-16 10:54:00,23.9,58.8
2020-05-16 10:55:00,23.8,59.9
2020-05-16 10:56:00,23.9,59.9
2020-05-16 10:57:00,23.9,60.7
2020-05-16 10:58:00,23.9,58.7
2020-05-16 10:59:00,23.9,59.1
2020-05-16 11:00:00,23.9,59.2
2020-05-16 11:01:00,23.9,60.7
2020-05-16 11:02:00,24,60.1
2020-05-16 11:03:00,24,59.5
2020-05-16 11:04:00,24,60.8
2020-05-16 11:05:00,24.1,59.3
2020-05-16 11:06:00,24.1,58.5
2020-05-16 11:07:00,24.1,58.3
2020-05-16 11:08:00,24.2,59.3
2020-05-16 11:09:00,24.2,60.2
2020-05-16 11:10:00,24.2,61.1
2020-05-16 11:11:00,24.3,59.1
2020-05-16 11:12:00,24.3,59.6
2020-05-16 11:13:00,24.3,59.6
2020-05-16 11:14:00,24.3,61
2020-05-16 11:15:00,24.3,59.8
2020-05-16 11:16:00,24.3,58.1
2020-05-16 11:17:00,24.3,57.6
2020-05-16 11:18:00,24.3,57.8
2020-05-16 11:19:00,24.3,57.8
2020-05-16 11:20:00,24.3,57.6
2020-05-16 11:21:00,24.3,57.9
2020-05-16 11:22:00,24.3,57.7
2020-05-16 11:23:00,24.3,57.3
2020-05-16 11:24:00,24.3,57.1
2020-05-16 11:25:00,24.4,57.8
2020-05-16 11:26:00,24.4,59.5
2020-05-16 11:27:00,24.5,57.8
